08/03/2025 20:21:12 - INFO - __main__ -   ########## Repeat:0 ##########
08/03/2025 20:21:12 - INFO - utils.trainer -   ***** Running training *****
08/03/2025 20:21:12 - INFO - utils.trainer -     Num examples = 6
08/03/2025 20:21:12 - INFO - utils.trainer -     Num Epochs = 200
08/03/2025 20:21:12 - INFO - utils.trainer -     Total train batch size = 16
08/03/2025 20:21:12 - INFO - utils.trainer -     warmup steps = 400
08/03/2025 20:21:12 - INFO - utils.trainer -     Total optimization steps = 1200
08/03/2025 20:21:12 - INFO - utils.trainer -     Save steps = 200
08/03/2025 20:21:12 - INFO - root -   Parameters [normal] length [64]
08/03/2025 20:22:15 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/03/2025 20:23:02 - INFO - utils.trainer -   AUC: 0.50000
08/03/2025 20:23:02 - INFO - utils.trainer -   Accuracy: 0.53846
08/03/2025 20:23:02 - INFO - utils.trainer -   Precision: 0.53846
08/03/2025 20:23:02 - INFO - utils.trainer -   Recall: 1.00000
08/03/2025 20:23:02 - INFO - utils.trainer -   F_score: 0.70000
08/03/2025 20:23:02 - INFO - utils.trainer -   Specificity: 0.00000
08/03/2025 20:23:02 - INFO - utils.trainer -   Sensitivity: 1.00000
08/03/2025 20:23:02 - INFO - utils.trainer -   Loss: 162.55331
08/03/2025 20:23:02 - INFO - utils.trainer -   Epoch: 1, Train loss: 301.76383, Test loss: 162.55331,Epoch time = 62.654s
08/03/2025 20:24:29 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/03/2025 20:25:18 - INFO - utils.trainer -   AUC: 0.50000
08/03/2025 20:25:18 - INFO - utils.trainer -   Accuracy: 0.46154
08/03/2025 20:25:18 - INFO - utils.trainer -   Precision: 0.00000
08/03/2025 20:25:18 - INFO - utils.trainer -   Recall: 0.00000
08/03/2025 20:25:18 - INFO - utils.trainer -   F_score: 0.00000
08/03/2025 20:25:18 - INFO - utils.trainer -   Specificity: 1.00000
08/03/2025 20:25:18 - INFO - utils.trainer -   Sensitivity: 0.00000
08/03/2025 20:25:18 - INFO - utils.trainer -   Loss: 350.72570
08/03/2025 20:25:18 - INFO - utils.trainer -   Epoch: 2, Train loss: 170.30941, Test loss: 350.72570,Epoch time = 87.762s
08/03/2025 20:26:49 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/03/2025 20:27:38 - INFO - utils.trainer -   AUC: 0.62798
08/03/2025 20:27:38 - INFO - utils.trainer -   Accuracy: 0.63462
08/03/2025 20:27:38 - INFO - utils.trainer -   Precision: 0.62162
08/03/2025 20:27:38 - INFO - utils.trainer -   Recall: 0.82143
08/03/2025 20:27:38 - INFO - utils.trainer -   F_score: 0.70769
08/03/2025 20:27:38 - INFO - utils.trainer -   Specificity: 0.41667
08/03/2025 20:27:38 - INFO - utils.trainer -   Sensitivity: 0.82143
08/03/2025 20:27:38 - INFO - utils.trainer -   Loss: 61.69949
08/03/2025 20:27:38 - INFO - utils.trainer -   Epoch: 3, Train loss: 117.69601, Test loss: 61.69949,Epoch time = 90.667s
08/03/2025 20:29:04 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/03/2025 20:29:53 - INFO - utils.trainer -   AUC: 0.60417
08/03/2025 20:29:53 - INFO - utils.trainer -   Accuracy: 0.63462
08/03/2025 20:29:53 - INFO - utils.trainer -   Precision: 0.59574
08/03/2025 20:29:53 - INFO - utils.trainer -   Recall: 1.00000
08/03/2025 20:29:53 - INFO - utils.trainer -   F_score: 0.74667
08/03/2025 20:29:53 - INFO - utils.trainer -   Specificity: 0.20833
08/03/2025 20:29:53 - INFO - utils.trainer -   Sensitivity: 1.00000
