08/17/2025 21:39:46 - INFO - __main__ -   ########## Repeat:0 ##########
08/17/2025 21:39:46 - INFO - utils.trainer -   ***** Running training *****
08/17/2025 21:39:46 - INFO - utils.trainer -     Num examples = 13
08/17/2025 21:39:46 - INFO - utils.trainer -     Num Epochs = 200
08/17/2025 21:39:46 - INFO - utils.trainer -     Total train batch size = 8
08/17/2025 21:39:46 - INFO - utils.trainer -     warmup steps = 400
08/17/2025 21:39:46 - INFO - utils.trainer -     Total optimization steps = 2600
08/17/2025 21:39:46 - INFO - utils.trainer -     Save steps = 200
08/17/2025 21:39:46 - INFO - root -   Parameters [normal] length [162]
08/17/2025 21:39:54 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/17/2025 21:39:56 - INFO - utils.trainer -   AUC: 0.62946
08/17/2025 21:39:56 - INFO - utils.trainer -   Accuracy: 0.50000
08/17/2025 21:39:56 - INFO - utils.trainer -   Precision: 0.52273
08/17/2025 21:39:56 - INFO - utils.trainer -   Recall: 0.82143
08/17/2025 21:39:56 - INFO - utils.trainer -   F_score: 0.63889
08/17/2025 21:39:56 - INFO - utils.trainer -   Specificity: 0.12500
08/17/2025 21:39:56 - INFO - utils.trainer -   Sensitivity: 0.82143
08/17/2025 21:39:56 - INFO - utils.trainer -   Loss: 168.02290
08/17/2025 21:39:56 - INFO - utils.trainer -   Epoch: 1, Train loss: 1687.11896, Test loss: 168.02290,Epoch time = 7.471s
08/17/2025 21:40:03 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/17/2025 21:40:05 - INFO - utils.trainer -   AUC: 0.61458
08/17/2025 21:40:05 - INFO - utils.trainer -   Accuracy: 0.51923
08/17/2025 21:40:05 - INFO - utils.trainer -   Precision: 0.61538
08/17/2025 21:40:05 - INFO - utils.trainer -   Recall: 0.28571
08/17/2025 21:40:05 - INFO - utils.trainer -   F_score: 0.39024
08/17/2025 21:40:05 - INFO - utils.trainer -   Specificity: 0.79167
08/17/2025 21:40:05 - INFO - utils.trainer -   Sensitivity: 0.28571
08/17/2025 21:40:05 - INFO - utils.trainer -   Loss: 219.45227
08/17/2025 21:40:05 - INFO - utils.trainer -   Epoch: 2, Train loss: 424.92534, Test loss: 219.45227,Epoch time = 6.426s
08/17/2025 21:40:12 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/17/2025 21:40:14 - INFO - utils.trainer -   AUC: 0.55952
08/17/2025 21:40:14 - INFO - utils.trainer -   Accuracy: 0.46154
08/17/2025 21:40:14 - INFO - utils.trainer -   Precision: 0.00000
08/17/2025 21:40:14 - INFO - utils.trainer -   Recall: 0.00000
08/17/2025 21:40:14 - INFO - utils.trainer -   F_score: 0.00000
08/17/2025 21:40:14 - INFO - utils.trainer -   Specificity: 1.00000
08/17/2025 21:40:14 - INFO - utils.trainer -   Sensitivity: 0.00000
08/17/2025 21:40:14 - INFO - utils.trainer -   Loss: 281.98645
08/17/2025 21:40:14 - INFO - utils.trainer -   Epoch: 3, Train loss: 331.20668, Test loss: 281.98645,Epoch time = 6.522s
08/17/2025 21:40:20 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/17/2025 21:40:23 - INFO - utils.trainer -   AUC: 0.68155
08/17/2025 21:40:23 - INFO - utils.trainer -   Accuracy: 0.46154
08/17/2025 21:40:23 - INFO - utils.trainer -   Precision: 0.00000
08/17/2025 21:40:23 - INFO - utils.trainer -   Recall: 0.00000
08/17/2025 21:40:23 - INFO - utils.trainer -   F_score: 0.00000
08/17/2025 21:40:23 - INFO - utils.trainer -   Specificity: 1.00000
08/17/2025 21:40:23 - INFO - utils.trainer -   Sensitivity: 0.00000
08/17/2025 21:40:23 - INFO - utils.trainer -   Loss: 252.16692
08/17/2025 21:40:23 - INFO - utils.trainer -   Epoch: 4, Train loss: 290.00172, Test loss: 252.16692,Epoch time = 6.494s
08/17/2025 21:40:30 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/17/2025 21:40:32 - INFO - utils.trainer -   AUC: 0.64807
08/17/2025 21:40:32 - INFO - utils.trainer -   Accuracy: 0.57692
08/17/2025 21:40:32 - INFO - utils.trainer -   Precision: 0.56000
08/17/2025 21:40:32 - INFO - utils.trainer -   Recall: 1.00000
08/17/2025 21:40:32 - INFO - utils.trainer -   F_score: 0.71795
08/17/2025 21:40:32 - INFO - utils.trainer -   Specificity: 0.08333
08/17/2025 21:40:32 - INFO - utils.trainer -   Sensitivity: 1.00000
08/17/2025 21:40:32 - INFO - utils.trainer -   Loss: 202.00061
08/17/2025 21:40:32 - INFO - utils.trainer -   Epoch: 5, Train loss: 241.81264, Test loss: 202.00061,Epoch time = 6.365s
08/17/2025 21:40:38 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/17/2025 21:40:41 - INFO - utils.trainer -   AUC: 0.59375
08/17/2025 21:40:41 - INFO - utils.trainer -   Accuracy: 0.57692
08/17/2025 21:40:41 - INFO - utils.trainer -   Precision: 0.57143
08/17/2025 21:40:41 - INFO - utils.trainer -   Recall: 0.85714
08/17/2025 21:40:41 - INFO - utils.trainer -   F_score: 0.68571
08/17/2025 21:40:41 - INFO - utils.trainer -   Specificity: 0.25000
08/17/2025 21:40:41 - INFO - utils.trainer -   Sensitivity: 0.85714
08/17/2025 21:40:41 - INFO - utils.trainer -   Loss: 157.59703
08/17/2025 21:40:41 - INFO - utils.trainer -   Epoch: 6, Train loss: 186.58051, Test loss: 157.59703,Epoch time = 6.391s
08/17/2025 21:40:47 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/17/2025 21:40:49 - INFO - utils.trainer -   AUC: 0.72024
08/17/2025 21:40:49 - INFO - utils.trainer -   Accuracy: 0.63462
08/17/2025 21:40:49 - INFO - utils.trainer -   Precision: 0.68000
08/17/2025 21:40:49 - INFO - utils.trainer -   Recall: 0.60714
08/17/2025 21:40:49 - INFO - utils.trainer -   F_score: 0.64151
08/17/2025 21:40:49 - INFO - utils.trainer -   Specificity: 0.66667
08/17/2025 21:40:49 - INFO - utils.trainer -   Sensitivity: 0.60714
08/17/2025 21:40:49 - INFO - utils.trainer -   Loss: 111.81183
08/17/2025 21:40:49 - INFO - utils.trainer -   Epoch: 7, Train loss: 139.02941, Test loss: 111.81183,Epoch time = 6.421s
08/17/2025 21:40:56 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/17/2025 21:40:58 - INFO - utils.trainer -   AUC: 0.72917
08/17/2025 21:40:58 - INFO - utils.trainer -   Accuracy: 0.61538
08/17/2025 21:40:58 - INFO - utils.trainer -   Precision: 0.64286
08/17/2025 21:40:58 - INFO - utils.trainer -   Recall: 0.64286
08/17/2025 21:40:58 - INFO - utils.trainer -   F_score: 0.64286
08/17/2025 21:40:58 - INFO - utils.trainer -   Specificity: 0.58333
08/17/2025 21:40:58 - INFO - utils.trainer -   Sensitivity: 0.64286
08/17/2025 21:40:58 - INFO - utils.trainer -   Loss: 88.17147
08/17/2025 21:40:58 - INFO - utils.trainer -   Epoch: 8, Train loss: 108.46591, Test loss: 88.17147,Epoch time = 6.350s
08/17/2025 21:41:05 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/17/2025 21:41:07 - INFO - utils.trainer -   AUC: 0.75446
08/17/2025 21:41:07 - INFO - utils.trainer -   Accuracy: 0.53846
08/17/2025 21:41:07 - INFO - utils.trainer -   Precision: 0.70000
08/17/2025 21:41:07 - INFO - utils.trainer -   Recall: 0.25000
08/17/2025 21:41:07 - INFO - utils.trainer -   F_score: 0.36842
08/17/2025 21:41:07 - INFO - utils.trainer -   Specificity: 0.87500
08/17/2025 21:41:07 - INFO - utils.trainer -   Sensitivity: 0.25000
08/17/2025 21:41:07 - INFO - utils.trainer -   Loss: 81.31341
08/17/2025 21:41:07 - INFO - utils.trainer -   Epoch: 9, Train loss: 87.28508, Test loss: 81.31341,Epoch time = 6.441s
08/17/2025 21:41:14 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
08/17/2025 21:41:16 - INFO - utils.trainer -   AUC: 0.66964
08/17/2025 21:41:16 - INFO - utils.trainer -   Accuracy: 0.59615
08/17/2025 21:41:16 - INFO - utils.trainer -   Precision: 0.73333
08/17/2025 21:41:16 - INFO - utils.trainer -   Recall: 0.39286
08/17/2025 21:41:16 - INFO - utils.trainer -   F_score: 0.51163
