07/24/2025 20:48:32 - INFO - __main__ -   ########## Repeat:0 ##########
07/24/2025 20:48:32 - INFO - utils.trainer -   ***** Running training *****
07/24/2025 20:48:32 - INFO - utils.trainer -     Num examples = 6
07/24/2025 20:48:32 - INFO - utils.trainer -     Num Epochs = 200
07/24/2025 20:48:32 - INFO - utils.trainer -     Total train batch size = 16
07/24/2025 20:48:32 - INFO - utils.trainer -     warmup steps = 400
07/24/2025 20:48:32 - INFO - utils.trainer -     Total optimization steps = 1200
07/24/2025 20:48:32 - INFO - utils.trainer -     Save steps = 200
07/24/2025 20:48:32 - INFO - root -   Parameters [normal] length [22]
07/24/2025 20:48:33 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/24/2025 20:48:34 - INFO - utils.trainer -   AUC: 0.50000
07/24/2025 20:48:34 - INFO - utils.trainer -   Accuracy: 0.46154
07/24/2025 20:48:34 - INFO - utils.trainer -   Precision: 0.46154
07/24/2025 20:48:34 - INFO - utils.trainer -   Recall: 0.46154
07/24/2025 20:48:34 - INFO - utils.trainer -   F_score: 0.46154
07/24/2025 20:48:34 - INFO - utils.trainer -   Specificity: 1.00000
07/24/2025 20:48:34 - INFO - utils.trainer -   Sensitivity: 0.00000
07/24/2025 20:48:34 - INFO - utils.trainer -   Loss: 375.17588
07/24/2025 20:48:34 - INFO - utils.trainer -    Train loss: 113.55055, Test loss: 375.17588,Epoch time = 1.422s
07/24/2025 20:48:34 - INFO - utils.trainer -   Saving model checkpoint to output_dir/TCACNet
07/24/2025 20:48:35 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/24/2025 20:48:36 - INFO - utils.trainer -   AUC: 0.50000
07/24/2025 20:48:36 - INFO - utils.trainer -   Accuracy: 0.46154
07/24/2025 20:48:36 - INFO - utils.trainer -   Precision: 0.46154
07/24/2025 20:48:36 - INFO - utils.trainer -   Recall: 0.46154
07/24/2025 20:48:36 - INFO - utils.trainer -   F_score: 0.46154
07/24/2025 20:48:36 - INFO - utils.trainer -   Specificity: 1.00000
07/24/2025 20:48:36 - INFO - utils.trainer -   Sensitivity: 0.00000
07/24/2025 20:48:36 - INFO - utils.trainer -   Loss: 361.45973
07/24/2025 20:48:36 - INFO - utils.trainer -    Train loss: 135.77969, Test loss: 361.45973,Epoch time = 1.324s
07/24/2025 20:48:36 - INFO - utils.trainer -   Saving model checkpoint to output_dir/TCACNet
07/24/2025 20:48:37 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/24/2025 20:48:38 - INFO - utils.trainer -   AUC: 0.55952
07/24/2025 20:48:38 - INFO - utils.trainer -   Accuracy: 0.46154
07/24/2025 20:48:38 - INFO - utils.trainer -   Precision: 0.46154
07/24/2025 20:48:38 - INFO - utils.trainer -   Recall: 0.46154
07/24/2025 20:48:38 - INFO - utils.trainer -   F_score: 0.46154
07/24/2025 20:48:38 - INFO - utils.trainer -   Specificity: 1.00000
07/24/2025 20:48:38 - INFO - utils.trainer -   Sensitivity: 0.00000
07/24/2025 20:48:38 - INFO - utils.trainer -   Loss: 347.51302
07/24/2025 20:48:38 - INFO - utils.trainer -    Train loss: 140.40214, Test loss: 347.51302,Epoch time = 1.449s
07/24/2025 20:48:38 - INFO - utils.trainer -   Saving model checkpoint to output_dir/TCACNet
07/24/2025 20:48:40 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/24/2025 20:48:40 - INFO - utils.trainer -   AUC: 0.55208
07/24/2025 20:48:40 - INFO - utils.trainer -   Accuracy: 0.59615
07/24/2025 20:48:40 - INFO - utils.trainer -   Precision: 0.59615
07/24/2025 20:48:40 - INFO - utils.trainer -   Recall: 0.59615
07/24/2025 20:48:40 - INFO - utils.trainer -   F_score: 0.59615
07/24/2025 20:48:40 - INFO - utils.trainer -   Specificity: 0.66667
07/24/2025 20:48:40 - INFO - utils.trainer -   Sensitivity: 0.53571
07/24/2025 20:48:40 - INFO - utils.trainer -   Loss: 332.29938
07/24/2025 20:48:40 - INFO - utils.trainer -    Train loss: 124.45247, Test loss: 332.29938,Epoch time = 1.390s
07/24/2025 20:48:40 - INFO - utils.trainer -   Saving model checkpoint to output_dir/TCACNet
07/24/2025 20:48:42 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/24/2025 20:48:43 - INFO - utils.trainer -   AUC: 0.50744
07/24/2025 20:48:43 - INFO - utils.trainer -   Accuracy: 0.53846
07/24/2025 20:48:43 - INFO - utils.trainer -   Precision: 0.53846
07/24/2025 20:48:43 - INFO - utils.trainer -   Recall: 0.53846
07/24/2025 20:48:43 - INFO - utils.trainer -   F_score: 0.53846
07/24/2025 20:48:43 - INFO - utils.trainer -   Specificity: 0.00000
07/24/2025 20:48:43 - INFO - utils.trainer -   Sensitivity: 1.00000
07/24/2025 20:48:43 - INFO - utils.trainer -   Loss: 317.42911
07/24/2025 20:48:43 - INFO - utils.trainer -    Train loss: 154.89686, Test loss: 317.42911,Epoch time = 1.252s
07/24/2025 20:48:44 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/24/2025 20:48:45 - INFO - utils.trainer -   AUC: 0.49777
07/24/2025 20:48:45 - INFO - utils.trainer -   Accuracy: 0.53846
07/24/2025 20:48:45 - INFO - utils.trainer -   Precision: 0.53846
07/24/2025 20:48:45 - INFO - utils.trainer -   Recall: 0.53846
07/24/2025 20:48:45 - INFO - utils.trainer -   F_score: 0.53846
07/24/2025 20:48:45 - INFO - utils.trainer -   Specificity: 0.00000
07/24/2025 20:48:45 - INFO - utils.trainer -   Sensitivity: 1.00000
07/24/2025 20:48:45 - INFO - utils.trainer -   Loss: 302.64182
07/24/2025 20:48:45 - INFO - utils.trainer -    Train loss: 141.97043, Test loss: 302.64182,Epoch time = 1.334s
07/24/2025 20:48:46 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/24/2025 20:48:47 - INFO - utils.trainer -   AUC: 0.51935
07/24/2025 20:48:47 - INFO - utils.trainer -   Accuracy: 0.53846
07/24/2025 20:48:47 - INFO - utils.trainer -   Precision: 0.53846
07/24/2025 20:48:47 - INFO - utils.trainer -   Recall: 0.53846
07/24/2025 20:48:47 - INFO - utils.trainer -   F_score: 0.53846
07/24/2025 20:48:47 - INFO - utils.trainer -   Specificity: 0.16667
07/24/2025 20:48:47 - INFO - utils.trainer -   Sensitivity: 0.85714
07/24/2025 20:48:47 - INFO - utils.trainer -   Loss: 287.79460
07/24/2025 20:48:47 - INFO - utils.trainer -    Train loss: 78.92300, Test loss: 287.79460,Epoch time = 1.357s
07/24/2025 20:48:48 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/24/2025 20:48:49 - INFO - utils.trainer -   AUC: 0.55506
07/24/2025 20:48:49 - INFO - utils.trainer -   Accuracy: 0.46154
07/24/2025 20:48:49 - INFO - utils.trainer -   Precision: 0.46154
07/24/2025 20:48:49 - INFO - utils.trainer -   Recall: 0.46154
07/24/2025 20:48:49 - INFO - utils.trainer -   F_score: 0.46154
07/24/2025 20:48:49 - INFO - utils.trainer -   Specificity: 1.00000
07/24/2025 20:48:49 - INFO - utils.trainer -   Sensitivity: 0.00000
07/24/2025 20:48:49 - INFO - utils.trainer -   Loss: 274.03644
07/24/2025 20:48:49 - INFO - utils.trainer -    Train loss: 89.44053, Test loss: 274.03644,Epoch time = 1.338s
07/24/2025 20:48:51 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/24/2025 20:48:51 - INFO - utils.trainer -   AUC: 0.57292
07/24/2025 20:48:51 - INFO - utils.trainer -   Accuracy: 0.46154
07/24/2025 20:48:51 - INFO - utils.trainer -   Precision: 0.46154
07/24/2025 20:48:51 - INFO - utils.trainer -   Recall: 0.46154
07/24/2025 20:48:51 - INFO - utils.trainer -   F_score: 0.46154
07/24/2025 20:48:51 - INFO - utils.trainer -   Specificity: 1.00000
07/24/2025 20:48:51 - INFO - utils.trainer -   Sensitivity: 0.00000
07/24/2025 20:48:51 - INFO - utils.trainer -   Loss: 260.18568
07/24/2025 20:48:51 - INFO - utils.trainer -    Train loss: 107.03925, Test loss: 260.18568,Epoch time = 1.412s
07/24/2025 20:48:53 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/24/2025 20:48:53 - INFO - utils.trainer -   AUC: 0.53051
07/24/2025 20:48:53 - INFO - utils.trainer -   Accuracy: 0.46154
07/24/2025 20:48:53 - INFO - utils.trainer -   Precision: 0.46154
07/24/2025 20:48:53 - INFO - utils.trainer -   Recall: 0.46154
07/24/2025 20:48:53 - INFO - utils.trainer -   F_score: 0.46154
07/24/2025 20:48:53 - INFO - utils.trainer -   Specificity: 1.00000
07/24/2025 20:48:53 - INFO - utils.trainer -   Sensitivity: 0.00000
07/24/2025 20:48:53 - INFO - utils.trainer -   Loss: 246.55783
07/24/2025 20:48:53 - INFO - utils.trainer -    Train loss: 166.55625, Test loss: 246.55783,Epoch time = 1.336s
07/24/2025 20:48:54 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/24/2025 20:48:55 - INFO - utils.trainer -   AUC: 0.50967
07/24/2025 20:48:55 - INFO - utils.trainer -   Accuracy: 0.46154
07/24/2025 20:48:55 - INFO - utils.trainer -   Precision: 0.46154
07/24/2025 20:48:55 - INFO - utils.trainer -   Recall: 0.46154
07/24/2025 20:48:55 - INFO - utils.trainer -   F_score: 0.46154
07/24/2025 20:48:55 - INFO - utils.trainer -   Specificity: 1.00000
07/24/2025 20:48:55 - INFO - utils.trainer -   Sensitivity: 0.00000
07/24/2025 20:48:55 - INFO - utils.trainer -   Loss: 232.98426
07/24/2025 20:48:55 - INFO - utils.trainer -    Train loss: 138.65556, Test loss: 232.98426,Epoch time = 1.117s
07/24/2025 20:48:57 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/24/2025 20:48:58 - INFO - utils.trainer -   AUC: 0.59673
07/24/2025 20:48:58 - INFO - utils.trainer -   Accuracy: 0.46154
07/24/2025 20:48:58 - INFO - utils.trainer -   Precision: 0.46154
07/24/2025 20:48:58 - INFO - utils.trainer -   Recall: 0.46154
07/24/2025 20:48:58 - INFO - utils.trainer -   F_score: 0.46154
07/24/2025 20:48:58 - INFO - utils.trainer -   Specificity: 1.00000
07/24/2025 20:48:58 - INFO - utils.trainer -   Sensitivity: 0.00000
07/24/2025 20:48:58 - INFO - utils.trainer -   Loss: 219.68178
07/24/2025 20:48:58 - INFO - utils.trainer -    Train loss: 66.90402, Test loss: 219.68178,Epoch time = 1.505s
07/24/2025 20:48:59 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/24/2025 20:49:00 - INFO - utils.trainer -   AUC: 0.57143
07/24/2025 20:49:00 - INFO - utils.trainer -   Accuracy: 0.46154
07/24/2025 20:49:00 - INFO - utils.trainer -   Precision: 0.46154
07/24/2025 20:49:00 - INFO - utils.trainer -   Recall: 0.46154
07/24/2025 20:49:00 - INFO - utils.trainer -   F_score: 0.46154
07/24/2025 20:49:00 - INFO - utils.trainer -   Specificity: 1.00000
07/24/2025 20:49:00 - INFO - utils.trainer -   Sensitivity: 0.00000
07/24/2025 20:49:00 - INFO - utils.trainer -   Loss: 207.10704
