09/10/2025 10:38:18 - INFO - __main__ -   ########## Repeat:0 ##########
09/10/2025 10:38:18 - INFO - utils.trainer -   ***** Running training *****
09/10/2025 10:38:18 - INFO - utils.trainer -     Num examples = 13
09/10/2025 10:38:18 - INFO - utils.trainer -     Num Epochs = 200
09/10/2025 10:38:18 - INFO - utils.trainer -     Total train batch size = 8
09/10/2025 10:38:18 - INFO - utils.trainer -     warmup steps = 400
09/10/2025 10:38:18 - INFO - utils.trainer -     Total optimization steps = 2600
09/10/2025 10:38:18 - INFO - utils.trainer -     Save steps = 200
09/10/2025 10:38:18 - INFO - root -   Parameters [normal] length [128]
09/10/2025 10:38:20 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
09/10/2025 10:38:21 - INFO - utils.trainer -   AUC: 0.64137
09/10/2025 10:38:21 - INFO - utils.trainer -   Accuracy: 0.46154
09/10/2025 10:38:21 - INFO - utils.trainer -   Precision: 0.00000
09/10/2025 10:38:21 - INFO - utils.trainer -   Recall: 0.00000
09/10/2025 10:38:21 - INFO - utils.trainer -   F_score: 0.00000
09/10/2025 10:38:21 - INFO - utils.trainer -   Specificity: 1.00000
09/10/2025 10:38:21 - INFO - utils.trainer -   Sensitivity: 0.00000
09/10/2025 10:38:21 - INFO - utils.trainer -   Loss: 64.26423
09/10/2025 10:38:21 - INFO - utils.trainer -   Epoch: 1, Train loss: 690.35146, Test loss: 64.26423,Epoch time = 2.214s
09/10/2025 10:38:22 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
09/10/2025 10:38:23 - INFO - utils.trainer -   AUC: 0.59226
09/10/2025 10:38:23 - INFO - utils.trainer -   Accuracy: 0.53846
09/10/2025 10:38:23 - INFO - utils.trainer -   Precision: 0.53846
09/10/2025 10:38:23 - INFO - utils.trainer -   Recall: 1.00000
09/10/2025 10:38:23 - INFO - utils.trainer -   F_score: 0.70000
09/10/2025 10:38:23 - INFO - utils.trainer -   Specificity: 0.00000
09/10/2025 10:38:23 - INFO - utils.trainer -   Sensitivity: 1.00000
09/10/2025 10:38:23 - INFO - utils.trainer -   Loss: 59.02057
09/10/2025 10:38:23 - INFO - utils.trainer -   Epoch: 2, Train loss: 85.64534, Test loss: 59.02057,Epoch time = 1.318s
09/10/2025 10:38:24 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
09/10/2025 10:38:25 - INFO - utils.trainer -   AUC: 0.57440
09/10/2025 10:38:25 - INFO - utils.trainer -   Accuracy: 0.46154
09/10/2025 10:38:25 - INFO - utils.trainer -   Precision: 0.00000
09/10/2025 10:38:25 - INFO - utils.trainer -   Recall: 0.00000
09/10/2025 10:38:25 - INFO - utils.trainer -   F_score: 0.00000
09/10/2025 10:38:25 - INFO - utils.trainer -   Specificity: 1.00000
09/10/2025 10:38:25 - INFO - utils.trainer -   Sensitivity: 0.00000
09/10/2025 10:38:25 - INFO - utils.trainer -   Loss: 54.38647
09/10/2025 10:38:25 - INFO - utils.trainer -   Epoch: 3, Train loss: 62.79873, Test loss: 54.38647,Epoch time = 1.311s
09/10/2025 10:38:26 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
09/10/2025 10:38:27 - INFO - utils.trainer -   AUC: 0.62798
09/10/2025 10:38:27 - INFO - utils.trainer -   Accuracy: 0.46154
09/10/2025 10:38:27 - INFO - utils.trainer -   Precision: 0.00000
09/10/2025 10:38:27 - INFO - utils.trainer -   Recall: 0.00000
09/10/2025 10:38:27 - INFO - utils.trainer -   F_score: 0.00000
09/10/2025 10:38:27 - INFO - utils.trainer -   Specificity: 1.00000
09/10/2025 10:38:27 - INFO - utils.trainer -   Sensitivity: 0.00000
09/10/2025 10:38:27 - INFO - utils.trainer -   Loss: 53.64580
09/10/2025 10:38:27 - INFO - utils.trainer -   Epoch: 4, Train loss: 56.47712, Test loss: 53.64580,Epoch time = 1.331s
09/10/2025 10:38:28 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
09/10/2025 10:38:28 - INFO - utils.trainer -   AUC: 0.65030
09/10/2025 10:38:28 - INFO - utils.trainer -   Accuracy: 0.59615
09/10/2025 10:38:28 - INFO - utils.trainer -   Precision: 0.57447
09/10/2025 10:38:28 - INFO - utils.trainer -   Recall: 0.96429
09/10/2025 10:38:28 - INFO - utils.trainer -   F_score: 0.72000
09/10/2025 10:38:28 - INFO - utils.trainer -   Specificity: 0.16667
09/10/2025 10:38:28 - INFO - utils.trainer -   Sensitivity: 0.96429
09/10/2025 10:38:28 - INFO - utils.trainer -   Loss: 51.97019
09/10/2025 10:38:28 - INFO - utils.trainer -   Epoch: 5, Train loss: 52.08761, Test loss: 51.97019,Epoch time = 1.336s
09/10/2025 10:38:30 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
09/10/2025 10:38:30 - INFO - utils.trainer -   AUC: 0.66071
09/10/2025 10:38:30 - INFO - utils.trainer -   Accuracy: 0.44231
09/10/2025 10:38:30 - INFO - utils.trainer -   Precision: 0.00000
09/10/2025 10:38:30 - INFO - utils.trainer -   Recall: 0.00000
09/10/2025 10:38:30 - INFO - utils.trainer -   F_score: 0.00000
09/10/2025 10:38:30 - INFO - utils.trainer -   Specificity: 0.95833
09/10/2025 10:38:30 - INFO - utils.trainer -   Sensitivity: 0.00000
09/10/2025 10:38:30 - INFO - utils.trainer -   Loss: 48.81263
09/10/2025 10:38:30 - INFO - utils.trainer -   Epoch: 6, Train loss: 48.76222, Test loss: 48.81263,Epoch time = 1.302s
09/10/2025 10:38:32 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
09/10/2025 10:38:33 - INFO - utils.trainer -   AUC: 0.63839
09/10/2025 10:38:33 - INFO - utils.trainer -   Accuracy: 0.63462
09/10/2025 10:38:33 - INFO - utils.trainer -   Precision: 0.66667
09/10/2025 10:38:33 - INFO - utils.trainer -   Recall: 0.64286
09/10/2025 10:38:33 - INFO - utils.trainer -   F_score: 0.65455
09/10/2025 10:38:33 - INFO - utils.trainer -   Specificity: 0.62500
09/10/2025 10:38:33 - INFO - utils.trainer -   Sensitivity: 0.64286
09/10/2025 10:38:33 - INFO - utils.trainer -   Loss: 49.62115
09/10/2025 10:38:33 - INFO - utils.trainer -   Epoch: 7, Train loss: 47.43616, Test loss: 49.62115,Epoch time = 1.469s
09/10/2025 10:38:34 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
09/10/2025 10:38:35 - INFO - utils.trainer -   AUC: 0.69345
09/10/2025 10:38:35 - INFO - utils.trainer -   Accuracy: 0.65385
09/10/2025 10:38:35 - INFO - utils.trainer -   Precision: 0.69231
09/10/2025 10:38:35 - INFO - utils.trainer -   Recall: 0.64286
09/10/2025 10:38:35 - INFO - utils.trainer -   F_score: 0.66667
09/10/2025 10:38:35 - INFO - utils.trainer -   Specificity: 0.66667
09/10/2025 10:38:35 - INFO - utils.trainer -   Sensitivity: 0.64286
09/10/2025 10:38:35 - INFO - utils.trainer -   Loss: 51.21678
09/10/2025 10:38:35 - INFO - utils.trainer -   Epoch: 8, Train loss: 45.18314, Test loss: 51.21678,Epoch time = 1.353s
09/10/2025 10:38:36 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
09/10/2025 10:38:37 - INFO - utils.trainer -   AUC: 0.80655
09/10/2025 10:38:37 - INFO - utils.trainer -   Accuracy: 0.69231
09/10/2025 10:38:37 - INFO - utils.trainer -   Precision: 0.73077
09/10/2025 10:38:37 - INFO - utils.trainer -   Recall: 0.67857
09/10/2025 10:38:37 - INFO - utils.trainer -   F_score: 0.70370
09/10/2025 10:38:37 - INFO - utils.trainer -   Specificity: 0.70833
09/10/2025 10:38:37 - INFO - utils.trainer -   Sensitivity: 0.67857
09/10/2025 10:38:37 - INFO - utils.trainer -   Loss: 53.61645
09/10/2025 10:38:37 - INFO - utils.trainer -   Epoch: 9, Train loss: 45.32898, Test loss: 53.61645,Epoch time = 1.369s
09/10/2025 10:38:38 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
09/10/2025 10:38:39 - INFO - utils.trainer -   AUC: 0.89286
09/10/2025 10:38:39 - INFO - utils.trainer -   Accuracy: 0.73077
09/10/2025 10:38:39 - INFO - utils.trainer -   Precision: 0.93750
09/10/2025 10:38:39 - INFO - utils.trainer -   Recall: 0.53571
09/10/2025 10:38:39 - INFO - utils.trainer -   F_score: 0.68182
09/10/2025 10:38:39 - INFO - utils.trainer -   Specificity: 0.95833
09/10/2025 10:38:39 - INFO - utils.trainer -   Sensitivity: 0.53571
09/10/2025 10:38:39 - INFO - utils.trainer -   Loss: 56.76379
09/10/2025 10:38:39 - INFO - utils.trainer -   Epoch: 10, Train loss: 42.51638, Test loss: 56.76379,Epoch time = 1.278s
09/10/2025 10:38:40 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
09/10/2025 10:38:41 - INFO - utils.trainer -   AUC: 0.90625
09/10/2025 10:38:41 - INFO - utils.trainer -   Accuracy: 0.67308
09/10/2025 10:38:41 - INFO - utils.trainer -   Precision: 0.86667
09/10/2025 10:38:41 - INFO - utils.trainer -   Recall: 0.46429
09/10/2025 10:38:41 - INFO - utils.trainer -   F_score: 0.60465
